28805,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28805,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28805,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28805,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28805,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28805,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28806,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28806,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28806,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28806,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28806,5,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28806,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28807,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28807,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28807,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28807,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28807,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28807,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28808,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28808,2,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28808,3,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28808,4,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28808,5,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28808,6,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28809,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28809,2,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28809,3,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28809,4,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28809,5,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28809,6,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28810,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28810,2,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28810,3,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28810,4,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28810,5,(T03) A related topic,(T03) A related topic,(T03) A related topic
28810,6,(T03) A related topic,(T03) A related topic,(T03) A related topic
28811,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28811,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28811,3,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28811,4,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28811,5,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28811,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28812,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28812,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28812,3,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28812,4,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28812,5,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28812,6,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28813,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28813,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28813,3,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28813,4,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28813,5,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28813,6,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28814,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28814,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28814,3,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28814,4,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28814,5,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28814,6,(T03) A related topic,(T04) Other - No topic was introduced,(T03) A related topic
28815,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28815,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28815,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28815,4,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28815,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28815,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28816,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28817,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28817,2,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28817,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28817,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28817,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28817,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28818,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28818,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28818,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28818,4,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28818,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28818,6,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28819,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28819,2,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28819,3,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28819,4,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28819,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28819,6,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28820,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28820,2,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28820,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28820,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28820,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28820,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28821,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28821,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28821,3,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28821,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28821,5,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28821,6,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28822,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28822,2,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28822,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28822,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28822,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28822,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28823,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28823,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28823,3,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28823,4,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28823,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28823,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28824,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28824,2,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28824,3,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28824,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28824,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28824,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28825,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28825,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28825,3,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28825,4,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28825,5,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28825,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28826,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28826,2,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28826,3,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28826,4,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28826,5,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28826,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
